cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
373500.0,3730500.0,-118.3651,33.70695,20,65.91,916.61
293500.0,3666500.0,-119.21326,33.11756,20,0.55,5350.49
383500.0,3645500.0,-118.24625,32.94158,20,164.51,1383.59
399500.0,3720500.0,-118.08345,33.61955,20,58.17,1.2
400500.0,3719500.0,-118.07255,33.61063,20,47.94,2756.32
412500.0,3696500.0,-117.94097,33.40426,20,92.27,2.71
327500.0,3746500.0,-118.86443,33.8447,20,60.53,40908.32
362500.0,3714500.0,-118.4813,33.56132,20,62.14,272309.6
393500.0,3717500.0,-118.14776,33.59191,20,130.1,16.97
427500.0,3612500.0,-117.77303,32.64774,20,76.55,4307.92
282500.0,3775500.0,-119.35768,34.09771,20,72.32,51828.8
281500.0,3775500.0,-119.36851,34.09751,20,72.63,106269.8
291500.0,3784500.0,-119.26235,34.18065,20,26.13,1221.01
404500.0,3660500.0,-118.0232,33.07891,20,73.52,3829.44
289500.0,3781500.0,-119.28331,34.15322,20,71.33,1622.28
290500.0,3780500.0,-119.27223,34.14441,20,70.08,7972.76
319500.0,3644500.0,-118.93041,32.92387,20,153.94,4420.43
394500.0,3669500.0,-118.13136,33.15915,20,81.8,12767.7
413500.0,3660500.0,-117.92678,33.07966,20,111.26,9985.57
310500.0,3652500.0,-119.02826,32.99446,20,171.87,2378.89
328500.0,3742500.0,-118.85284,33.8088,20,39.13,17490.48
309500.0,3681500.0,-119.04501,33.25571,20,141.05,23.23
298500.0,3666500.0,-119.15971,33.1185,20,9.34,2711.35
293500.0,3668500.0,-119.21372,33.13559,20,87.9,47341.04
282500.0,3721500.0,-119.34434,33.61109,19,178.91,4221.1
399500.0,3697500.0,-118.08086,33.41214,19,107.97,2121.59
418500.0,3690500.0,-117.87591,33.35062,19,40.29,1575.61
300500.0,3720500.0,-119.15023,33.6056,19,179.78,800.47
301500.0,3720500.0,-119.13945,33.60579,19,0.56,1602.71
302500.0,3720500.0,-119.12868,33.60598,19,1.17,829.27
354500.0,3653500.0,-118.55765,33.01024,19,5.33,4.52
331500.0,3730500.0,-118.81816,33.70111,19,170.34,42577.77
415500.0,3649500.0,-117.90434,32.98061,19,115.18,1339.76
290500.0,3791500.0,-119.27489,34.24353,19,101.88,4.97
356500.0,3654500.0,-118.53641,33.01952,19,34.86,31601.75
370500.0,3726500.0,-118.39688,33.67052,19,58.34,3533.98
384500.0,3705500.0,-118.24318,33.48277,19,173.89,2340.06
461500.0,3670500.0,-117.41294,33.17262,19,34.36,849.25
362500.0,3730500.0,-118.48377,33.70558,19,59.09,143422.05
398500.0,3729500.0,-118.09525,33.70062,19,30.25,750.06
394500.0,3730500.0,-118.13853,33.70924,19,104.46,820.52
365500.0,3744500.0,-118.45354,33.83219,19,1.66,23772.53
360500.0,3702500.0,-118.50097,33.45286,19,128.75,63.56
395500.0,3725500.0,-118.12715,33.66425,19,112.92,31.93
398500.0,3682500.0,-118.08993,33.27677,19,159.7,1336.06
382500.0,3711500.0,-118.26549,33.53665,19,68.42,295.43
385500.0,3669500.0,-118.22786,33.15823,19,85.43,1591.08
296500.0,3726500.0,-119.19468,33.65892,19,173.2,1390.08
430500.0,3672500.0,-117.74557,33.18911,19,36.35,7190.87
362500.0,3748500.0,-118.48657,33.86787,19,153.85,23303.13
303500.0,3760500.0,-119.12681,33.96668,19,35.38,68.93
362500.0,3747500.0,-118.48642,33.85885,19,78.81,404.82
313500.0,3744500.0,-119.01524,33.82429,19,73.5,21731.21
412500.0,3697500.0,-117.94107,33.41328,19,11.02,145.42
385500.0,3733500.0,-118.23602,33.73536,19,139.62,3.95
302500.0,3756500.0,-119.13673,33.93044,19,34.42,1423.75
375500.0,3637500.0,-118.33073,32.86856,19,55.83,120.46
364500.0,3750500.0,-118.46527,33.88616,19,87.99,74.97
293500.0,3777500.0,-119.239,34.11797,19,60.93,19.1
411500.0,3663500.0,-117.9485,33.10656,19,107.99,10870.41
297500.0,3720500.0,-119.18254,33.60504,18,90.11,46267.37
299500.0,3720500.0,-119.161,33.60542,18,90.64,20009.03
351500.0,3737500.0,-118.60361,33.76721,18,150.8,1775.18
418500.0,3641500.0,-117.87153,32.90868,18,114.59,1201.91
408500.0,3693500.0,-117.98368,33.37687,18,29.44,2663.07
455500.0,3637500.0,-117.47569,32.87473,18,128.01,1872.53
350500.0,3733500.0,-118.61373,33.731,18,59.17,9140.21
285500.0,3770500.0,-119.32395,34.05328,18,73.39,37634.44
365500.0,3701500.0,-118.44704,33.44448,18,72.42,4372.24
421500.0,3631500.0,-117.83861,32.8187,18,110.42,5534.42
478500.0,3619500.0,-117.22941,32.71305,18,11.61,2.59
485500.0,3617500.0,-117.15469,32.69513,18,160.57,5.46
396500.0,3676500.0,-118.11072,33.22247,18,43.97,31283.4
282500.0,3730500.0,-119.34654,33.6922,18,92.98,292607.67
394500.0,3663500.0,-118.13067,33.10504,18,167.55,23136.79
385500.0,3709500.0,-118.23293,33.51895,18,158.89,9642.67
385500.0,3710500.0,-118.23306,33.52796,18,151.7,707.67
376500.0,3691500.0,-118.32735,33.35563,18,7.02,2.06
368500.0,3718500.0,-118.41727,33.59814,18,125.26,667.66
395500.0,3735500.0,-118.12833,33.75443,18,132.78,9.16
373500.0,3719500.0,-118.36354,33.60776,18,61.64,2764.98
471500.0,3612500.0,-117.30389,32.64975,18,3.75,18.2
404500.0,3685500.0,-118.02583,33.30437,18,42.16,4691.52
281500.0,3732500.0,-119.35781,33.71002,18,154.24,30.42
304500.0,3748500.0,-119.11332,33.85871,18,11.54,4478.21
305500.0,3746500.0,-119.10208,33.84087,18,5.81,6060.57
402500.0,3630500.0,-118.04145,32.80816,18,41.27,6562.8
292500.0,3704500.0,-119.23268,33.45987,18,153.72,904.4
383500.0,3713500.0,-118.25499,33.5548,18,151.75,491.48
325500.0,3678500.0,-118.87276,33.23137,18,71.36,2.38
323500.0,3749500.0,-118.90824,33.87108,18,149.67,4450.35
388500.0,3647500.0,-118.19302,32.96014,18,154.51,2617.35
390500.0,3646500.0,-118.1715,32.95133,18,153.44,6578.27
330500.0,3744500.0,-118.83163,33.82715,18,60.19,5665.52
363500.0,3734500.0,-118.4736,33.74177,18,147.61,2110.51
363500.0,3673500.0,-118.46432,33.19175,18,92.58,34172.8
421500.0,3652500.0,-117.84039,33.00811,18,146.07,8161.16
409500.0,3718500.0,-117.97545,33.60241,18,59.89,7206.75
337500.0,3745500.0,-118.7562,33.83727,18,59.51,14087.12
402500.0,3677500.0,-118.04644,33.23205,18,124.42,25898.64
363500.0,3712500.0,-118.47022,33.54341,18,155.05,93604.74
415500.0,3657500.0,-117.90508,33.05276,18,28.57,7100.28
306500.0,3759500.0,-119.09414,33.95823,18,51.33,143.98
307500.0,3758500.0,-119.0831,33.9494,18,65.36,33.9
390500.0,3718500.0,-118.18021,33.60063,18,35.2,22474.73
407500.0,3658500.0,-117.99086,33.06113,18,19.13,438467.44
296500.0,3608500.0,-119.16837,32.59532,18,97.33,31383.13
297500.0,3608500.0,-119.15772,32.5955,18,98.03,20409.51
420500.0,3689500.0,-117.85433,33.34175,18,36.1,361640.9
321500.0,3749500.0,-118.92985,33.87074,18,149.65,13590.14
339500.0,3744500.0,-118.73442,33.82856,18,59.23,11549.17
413500.0,3667500.0,-117.92745,33.14279,18,26.7,160419.89
396500.0,3705500.0,-118.11404,33.484,18,18.95,5062.24
387500.0,3645500.0,-118.20347,32.942,17,134.37,1457.46
376500.0,3728500.0,-118.33246,33.68927,17,77.11,1275.22
289500.0,3746500.0,-119.27488,33.8378,17,49.72,5313.32
454500.0,3639500.0,-117.48648,32.89273,17,128.51,1896.14
432500.0,3693500.0,-117.72568,33.37864,17,44.07,3969.14
342500.0,3742500.0,-118.70165,33.81098,17,60.0,49710.7
478500.0,3617500.0,-117.22937,32.69501,17,100.22,22.81
399500.0,3727500.0,-118.08424,33.68268,17,31.25,2027.26
367500.0,3749500.0,-118.43268,33.87753,17,28.99,10994.39
372500.0,3667500.0,-118.36696,33.13875,17,92.29,21796.61
391500.0,3736500.0,-118.17163,33.76305,17,161.54,12.02
386500.0,3717500.0,-118.22318,33.59119,17,89.41,2512.82
367500.0,3718500.0,-118.42804,33.59802,17,127.35,973.04
385500.0,3712500.0,-118.23332,33.546,17,172.8,1640.58
370500.0,3651500.0,-118.38613,32.99423,17,66.74,3163.16
365500.0,3745500.0,-118.45369,33.84121,17,0.91,13260.49
379500.0,3690500.0,-118.29498,33.34695,17,32.91,3.74
400500.0,3723500.0,-118.073,33.6467,17,14.02,59.58
284500.0,3732500.0,-119.32547,33.71063,17,98.47,411.91
352500.0,3686500.0,-118.5844,33.30752,17,58.86,15945.48
397500.0,3684500.0,-118.10089,33.29471,17,116.61,6528.02
362500.0,3726500.0,-118.48315,33.66951,17,150.33,53453.56
371500.0,3712500.0,-118.38408,33.5444,17,134.43,1090.29
351500.0,3741500.0,-118.60428,33.80327,17,64.56,214.99
327500.0,3680500.0,-118.85169,33.24972,17,5.7,3.79
333500.0,3683500.0,-118.78786,33.27771,17,126.39,1555.88
352500.0,3735500.0,-118.59248,33.74931,17,147.79,865.92
325500.0,3748500.0,-118.88643,33.8624,17,150.46,6805.61
326500.0,3747500.0,-118.87543,33.85355,17,151.21,1666.73
363500.0,3748500.0,-118.47577,33.868,17,154.64,1716.45
385500.0,3679500.0,-118.22912,33.24841,17,24.46,35393.86
288500.0,3703500.0,-119.27546,33.45008,17,88.43,184.6
372500.0,3663500.0,-118.3664,33.10267,17,155.24,32383.93
332500.0,3650500.0,-118.79253,32.98003,17,109.38,2.19
394500.0,3716500.0,-118.13687,33.583,17,39.61,2542.59
338500.0,3615500.0,-118.72225,32.66536,17,174.88,169.43
380500.0,3705500.0,-118.28623,33.48233,17,174.42,2408.12
371500.0,3686500.0,-118.38036,33.30996,17,160.18,2074.21
328500.0,3673500.0,-118.83964,33.18677,16,7.09,2269.48
358500.0,3654500.0,-118.515,33.01979,16,168.44,19.86
380500.0,3689500.0,-118.2841,33.33805,16,57.48,112.22
417500.0,3643500.0,-117.8824,32.92664,16,114.44,2634.76
456500.0,3637500.0,-117.465,32.87477,16,128.29,3541.2
399500.0,3645500.0,-118.07512,32.94317,16,161.41,8194.35
284500.0,3791500.0,-119.33999,34.24231,16,76.0,16657.83
381500.0,3713500.0,-118.27653,33.55458,16,171.91,96914.19
414500.0,3701500.0,-117.91994,33.44951,16,149.52,5130.46
414500.0,3702500.0,-117.92004,33.45853,16,149.15,15164.93
404500.0,3670500.0,-118.02425,33.16909,16,118.27,1357.44
283500.0,3771500.0,-119.34585,34.06188,16,165.03,232.06
365500.0,3700500.0,-118.44689,33.43546,16,147.56,2.1
371500.0,3698500.0,-118.38207,33.41817,16,60.17,1538.43
368500.0,3748500.0,-118.42172,33.86864,16,30.58,21795.93
323500.0,3655500.0,-118.88977,33.02369,16,70.91,5753.43
477500.0,3608500.0,-117.23982,32.6138,16,47.66,3299.89
333500.0,3622500.0,-118.7768,32.72773,16,68.42,852.53
360500.0,3610500.0,-118.48697,32.62327,16,15.16,4001.5
386500.0,3639500.0,-118.21343,32.88779,16,144.46,25233.82
350500.0,3724500.0,-118.61221,33.64986,16,172.04,4157.29
361500.0,3705500.0,-118.49068,33.48004,16,74.0,4108.45
370500.0,3637500.0,-118.38416,32.86798,16,33.51,2733.38
322500.0,3749500.0,-118.91905,33.87091,16,150.37,4232.89
365500.0,3749500.0,-118.4543,33.87727,16,178.97,4724.9
461500.0,3614500.0,-117.4106,32.66749,16,151.97,727.56
478500.0,3613500.0,-117.22928,32.65893,16,96.19,5094.6
338500.0,3728500.0,-118.7423,33.68417,16,79.34,5553.2
289500.0,3701500.0,-119.26424,33.43225,16,103.4,1033.49
310500.0,3728500.0,-119.04421,33.67954,16,88.84,56767.6
309500.0,3728500.0,-119.05499,33.67936,16,88.87,127389.26
378500.0,3703500.0,-118.30748,33.46407,16,175.02,2331.47
327500.0,3723500.0,-118.85994,33.63736,16,90.12,45887.52
355500.0,3652500.0,-118.54679,33.00136,16,146.62,952.79
336500.0,3746500.0,-118.76719,33.84613,16,59.13,34646.75
379500.0,3724500.0,-118.29955,33.65354,16,127.06,8.94
348500.0,3714500.0,-118.63207,33.55942,16,38.09,19164.21
329500.0,3749500.0,-118.8434,33.87207,16,60.85,6056.09
361500.0,3707500.0,-118.49099,33.49807,16,127.82,2757.36
362500.0,3755500.0,-118.48767,33.93098,16,135.56,14011.3
291500.0,3769500.0,-119.25875,34.04548,16,65.11,4102.02
394500.0,3638500.0,-118.1278,32.87957,16,88.77,5619.0
404500.0,3636500.0,-118.02071,32.86245,16,71.53,2265.51
412500.0,3660500.0,-117.9375,33.07958,16,101.53,391.2
409500.0,3660500.0,-117.96964,33.07933,16,94.22,816.21
395500.0,3640500.0,-118.11734,32.8977,16,45.29,2998.75
311500.0,3661500.0,-119.01942,33.07577,16,171.14,7453.38
391500.0,3622500.0,-118.15799,32.73498,16,169.63,87873.11
292500.0,3781500.0,-119.25079,34.15382,16,63.44,823.24
360500.0,3741500.0,-118.50708,33.8045,16,177.46,127398.07
416500.0,3685500.0,-117.89694,33.30537,16,57.74,18506.51
296500.0,3769500.0,-119.20462,34.04646,16,57.95,19077.28
396500.0,3637500.0,-118.10631,32.87074,16,120.72,7542.38
395500.0,3668500.0,-118.12053,33.15023,16,83.26,10821.78
322500.0,3722500.0,-118.91363,33.62753,16,85.11,14178.03
354500.0,3721500.0,-118.5686,33.62337,16,110.56,2.02
355500.0,3721500.0,-118.55782,33.6235,16,99.0,32.58
285500.0,3742500.0,-119.31711,33.80095,15,49.16,1162.64
405500.0,3692500.0,-118.01582,33.36759,15,29.86,3252.52
382500.0,3736500.0,-118.2688,33.76208,15,78.11,1.24
365500.0,3756500.0,-118.45537,33.94039,15,133.23,21.76
285500.0,3791500.0,-119.32914,34.24251,15,79.53,15392.85
291500.0,3792500.0,-119.26428,34.25275,15,168.87,16.91
373500.0,3724500.0,-118.36425,33.65285,15,49.74,2121.04
381500.0,3728500.0,-118.27852,33.68984,15,26.27,14.9
382500.0,3729500.0,-118.26787,33.69896,15,39.74,89.98
358500.0,3723500.0,-118.52581,33.64194,15,4.89,2148.46
341500.0,3738500.0,-118.71173,33.77477,15,149.18,71.74
407500.0,3668500.0,-117.99187,33.15132,15,28.77,443677.35
372500.0,3697500.0,-118.37118,33.40927,15,47.6,263.22
421500.0,3629500.0,-117.83844,32.80066,15,108.83,7178.97
381500.0,3648500.0,-118.26803,32.96842,15,172.92,2311.93
397500.0,3675500.0,-118.09987,33.21355,15,46.06,45836.81
384500.0,3706500.0,-118.24331,33.49178,15,160.33,9773.32
379500.0,3692500.0,-118.29525,33.36499,15,145.3,7105.26
393500.0,3729500.0,-118.1492,33.70013,15,70.65,3.09
324500.0,3655500.0,-118.87906,33.02385,15,72.05,2232.99
381500.0,3661500.0,-118.26971,33.08566,15,84.29,29372.4
361500.0,3726500.0,-118.49394,33.66938,15,149.97,3217.86
461500.0,3627500.0,-117.41114,32.78475,15,135.41,3.77
347500.0,3736500.0,-118.64662,33.75762,15,39.53,2744.43
362500.0,3761500.0,-118.48861,33.98508,15,45.05,174.51
320500.0,3737500.0,-118.93822,33.7624,15,177.12,15975.26
360500.0,3705500.0,-118.50144,33.47991,15,5.66,65.81
349500.0,3724500.0,-118.62299,33.64972,15,169.83,4.44
388500.0,3670500.0,-118.19582,33.16756,15,105.52,9400.93
297500.0,3634500.0,-119.16337,32.82987,15,28.63,53186.84
326500.0,3679500.0,-118.86222,33.24054,15,139.87,3372.76
380500.0,3718500.0,-118.28797,33.59955,15,2.31,13.89
363500.0,3751500.0,-118.47623,33.89505,15,146.73,250.72
392500.0,3697500.0,-118.15613,33.41146,15,19.22,12621.29
341500.0,3717500.0,-118.70799,33.58545,15,52.22,1042.76
462500.0,3617500.0,-117.40006,32.69458,15,134.2,11317.36
387500.0,3719500.0,-118.21266,33.60933,15,69.68,615.81
427500.0,3641500.0,-117.7753,32.90931,15,33.31,1583.81
359500.0,3727500.0,-118.51566,33.67814,15,54.88,865.34
360500.0,3727500.0,-118.50488,33.67827,15,61.81,949.81
377500.0,3670500.0,-118.31377,33.16638,15,98.93,70333.77
405500.0,3683500.0,-118.01488,33.28642,15,9.91,42128.24
400500.0,3658500.0,-118.06583,33.06051,15,167.35,42880.49
419500.0,3648500.0,-117.86145,32.97189,15,81.25,5.94
385500.0,3713500.0,-118.23345,33.55502,15,5.93,16802.01
457500.0,3629500.0,-117.45395,32.80265,15,79.26,21.2
347500.0,3715500.0,-118.64301,33.56829,15,37.45,16894.18
337500.0,3672500.0,-118.74296,33.17914,15,89.06,15099.74
395500.0,3639500.0,-118.11722,32.88869,15,145.03,129.8
364500.0,3730500.0,-118.4622,33.70584,15,59.06,10529.85
395500.0,3689500.0,-118.12295,33.33961,15,22.16,2804.96
296500.0,3765500.0,-119.20369,34.01041,15,149.6,556.89
294500.0,3777500.0,-119.22816,34.11817,15,54.92,3803.14
445500.0,3688500.0,-117.58563,33.33429,15,137.31,162.15
306500.0,3765500.0,-119.09546,34.0123,15,58.79,53117.08
281500.0,3721500.0,-119.35511,33.61089,14,178.39,25579.26
377500.0,3728500.0,-118.32167,33.68938,14,76.28,5405.03
357500.0,3652500.0,-118.52539,33.00162,14,158.26,248.47
334500.0,3730500.0,-118.7858,33.70158,14,169.94,7326.54
385500.0,3693500.0,-118.23089,33.37466,14,104.55,38.48
368500.0,3722500.0,-118.41786,33.63421,14,59.85,6555.14
420500.0,3626500.0,-117.84886,32.77353,14,96.09,2650.52
297500.0,3763500.0,-119.1924,33.99258,14,58.75,4870.73
368500.0,3699500.0,-118.41448,33.42682,14,65.48,6624.04
369500.0,3746500.0,-118.41062,33.85073,14,28.24,6849.67
405500.0,3657500.0,-118.01218,33.05194,14,35.93,102736.16
405500.0,3656500.0,-118.01207,33.04292,14,35.61,123853.9
418500.0,3718500.0,-117.87846,33.60314,14,162.5,9.03
374500.0,3682500.0,-118.34759,33.27424,14,74.6,9174.6
424500.0,3615500.0,-117.80526,32.6746,14,18.51,60255.7
361500.0,3725500.0,-118.49378,33.66037,14,61.44,6017.66
416500.0,3641500.0,-117.89292,32.90853,14,29.68,28956.86
361500.0,3761500.0,-118.49944,33.98495,14,104.2,528.21
407500.0,3678500.0,-117.99289,33.2415,14,24.76,33956.5
387500.0,3617500.0,-118.20007,32.68948,14,73.14,1503.6
430500.0,3643500.0,-117.74337,32.92755,14,112.06,3115.14
408500.0,3655500.0,-117.97985,33.03416,14,25.41,24728.34
292500.0,3703500.0,-119.23245,33.45086,14,153.75,111.01
383500.0,3714500.0,-118.25512,33.56382,14,160.77,205.79
439500.0,3673500.0,-117.64909,33.19867,14,69.47,5481.33
439500.0,3672500.0,-117.64903,33.18965,14,69.7,4586.53
299500.0,3772500.0,-119.17283,34.07408,14,54.2,8282.75
365500.0,3713500.0,-118.44884,33.55268,14,3.18,3500.45
365500.0,3747500.0,-118.454,33.85924,14,65.75,7787.95
371500.0,3720500.0,-118.38523,33.61654,14,59.6,98553.81
308500.0,3668500.0,-119.05301,33.13834,14,88.82,271692.91
339500.0,3739500.0,-118.73351,33.78349,14,148.17,3874.72
392500.0,3723500.0,-118.15926,33.64592,14,140.69,1968.43
362500.0,3673500.0,-118.47504,33.19163,14,92.71,28777.08
335500.0,3728500.0,-118.77465,33.68371,14,74.35,124818.32
374500.0,3696500.0,-118.34954,33.40049,14,107.64,592.15
385500.0,3714500.0,-118.23357,33.56403,14,5.82,5354.87
412500.0,3627500.0,-117.93436,32.78194,14,36.01,97480.07
331500.0,3749500.0,-118.82179,33.87239,14,60.5,21973.28
283500.0,3774500.0,-119.3466,34.08891,14,72.14,32179.6
290500.0,3769500.0,-119.26958,34.04528,14,67.24,7447.34
323500.0,3753500.0,-118.90904,33.90713,14,60.17,8783.61
366500.0,3682500.0,-118.43347,33.27328,14,53.52,3625.5
292500.0,3784500.0,-119.25151,34.18085,14,30.14,5560.91
387500.0,3678500.0,-118.20753,33.23961,14,124.18,19132.19
333500.0,3712500.0,-118.79322,33.53915,14,51.53,9268.01
414500.0,3658500.0,-117.91588,33.0617,14,18.47,329.48
352500.0,3740500.0,-118.59331,33.79439,14,58.24,18287.17
319500.0,3765500.0,-118.95476,34.01462,14,71.26,181413.1
374500.0,3694500.0,-118.34926,33.38245,14,44.97,11455.74
392500.0,3642500.0,-118.14964,32.91545,14,67.47,12924.1
420500.0,3688500.0,-117.85424,33.33273,14,36.03,60981.03
404500.0,3657500.0,-118.02289,33.05185,14,27.17,4119.78
308500.0,3764500.0,-119.0736,34.00366,14,50.1,10267.89
398500.0,3638500.0,-118.08505,32.87995,14,122.22,14770.05
342500.0,3725500.0,-118.69863,33.65772,14,83.95,38036.94
370500.0,3716500.0,-118.39543,33.58035,14,68.31,4579.46
283500.0,3661500.0,-119.31918,33.07055,14,103.57,217084.71
284500.0,3661500.0,-119.30848,33.07075,14,103.69,111517.85
402500.0,3688500.0,-118.04763,33.33125,14,107.78,6488.81
381500.0,3719500.0,-118.27732,33.60868,14,121.45,693.2
332500.0,3747500.0,-118.8106,33.85452,13,150.76,4678.07
401500.0,3715500.0,-118.06133,33.57465,13,12.19,4802.51
286500.0,3742500.0,-119.30631,33.80115,13,49.69,653.93
290500.0,3768500.0,-119.26934,34.03627,13,67.34,2746.06
416500.0,3645500.0,-117.89328,32.94461,13,114.54,9932.41
345500.0,3740500.0,-118.6689,33.79339,13,58.84,51435.97
423500.0,3636500.0,-117.81765,32.86394,13,42.28,8041.53
367500.0,3750500.0,-118.43283,33.88654,13,29.88,16465.47
390500.0,3649500.0,-118.17186,32.97838,13,0.93,10289.59
381500.0,3649500.0,-118.26816,32.97744,13,174.06,2928.36
388500.0,3710500.0,-118.20076,33.52828,13,19.26,30176.26
381500.0,3633500.0,-118.2661,32.83315,13,27.25,14529.5
405500.0,3641500.0,-118.01053,32.90763,13,64.93,2317.49
423500.0,3616500.0,-117.81601,32.68355,13,108.17,4349.93
413500.0,3714500.0,-117.93195,33.56667,13,112.69,11135.67
395500.0,3726500.0,-118.12727,33.67327,13,88.35,52.4
394500.0,3735500.0,-118.13912,33.75433,13,124.96,7.12
353500.0,3686500.0,-118.57366,33.30766,13,60.4,7804.76
381500.0,3671500.0,-118.27101,33.17584,13,90.35,2465.12
291500.0,3704500.0,-119.24344,33.45968,13,153.71,641.63
333500.0,3707500.0,-118.79229,33.49408,13,151.12,2333.6
376500.0,3723500.0,-118.33176,33.64418,13,31.61,5.37
382500.0,3712500.0,-118.26562,33.54567,13,148.98,2466.3
401500.0,3724500.0,-118.06233,33.65581,13,133.93,1544.52
364500.0,3747500.0,-118.4648,33.85911,13,64.14,24810.0
364500.0,3754500.0,-118.46588,33.92223,13,46.83,12.12
436500.0,3700500.0,-117.68318,33.44202,13,21.5,127.92
360500.0,3747500.0,-118.50803,33.85859,13,168.43,7646.53
366500.0,3750500.0,-118.44364,33.88642,13,59.35,4.09
292500.0,3666500.0,-119.22397,33.11737,13,1.28,93406.48
299500.0,3729500.0,-119.16303,33.68653,13,86.13,45582.71
406500.0,3659500.0,-118.00167,33.07006,13,18.82,12506.84
406500.0,3658500.0,-118.00157,33.06104,13,18.82,8613.11
395500.0,3677500.0,-118.12156,33.23139,13,43.64,84194.65
384500.0,3645500.0,-118.23556,32.94169,13,163.41,220.12
303500.0,3755500.0,-119.12569,33.92162,13,33.47,8340.76
396500.0,3687500.0,-118.11197,33.32167,13,19.61,6065.37
397500.0,3606500.0,-118.09221,32.59124,13,74.06,306.51
374500.0,3637500.0,-118.34142,32.86844,13,36.39,51.94
397500.0,3688500.0,-118.10135,33.33078,13,106.59,17140.79
393500.0,3714500.0,-118.1474,33.56486,13,108.11,1161.05
367500.0,3748500.0,-118.43253,33.86851,13,33.18,2613.5
393500.0,3713500.0,-118.14728,33.55584,13,15.78,13818.44
297500.0,3731500.0,-119.18505,33.70418,13,74.31,6082.45
377500.0,3662500.0,-118.31269,33.09423,13,72.55,7391.78
291500.0,3774500.0,-119.25995,34.09054,13,64.5,6698.92
290500.0,3774500.0,-119.27078,34.09034,13,66.11,1193.92
323500.0,3722500.0,-118.90285,33.62769,13,84.3,25877.71
396500.0,3704500.0,-118.11393,33.47498,13,18.2,6282.61
417500.0,3691500.0,-117.88675,33.35956,12,38.89,7333.37
293500.0,3768500.0,-119.23686,34.03686,12,113.51,275.74
390500.0,3703500.0,-118.17837,33.46536,12,15.36,6932.7
373500.0,3650500.0,-118.35389,32.98556,12,89.82,11119.59
372500.0,3649500.0,-118.36445,32.97643,12,70.27,5.68
400500.0,3693500.0,-118.06967,33.37616,12,18.18,12714.81
365500.0,3757500.0,-118.45553,33.9494,12,96.53,59.89
286500.0,3791500.0,-119.31829,34.24272,12,78.87,11014.18
467500.0,3621500.0,-117.34686,32.73082,12,130.77,32243.97
415500.0,3703500.0,-117.90937,33.46763,12,165.55,6413.13
420500.0,3627500.0,-117.84894,32.78255,12,6.16,7971.46
482500.0,3621500.0,-117.18677,32.73117,12,2.27,6.09
378500.0,3660500.0,-118.30171,33.07631,12,60.59,18292.11
378500.0,3661500.0,-118.30185,33.08533,12,72.9,7465.97
381500.0,3692500.0,-118.27375,33.36521,12,116.89,4825.42
284500.0,3607500.0,-119.29592,32.58403,12,65.75,44875.75
382500.0,3661500.0,-118.259,33.08577,12,85.61,64985.14
394500.0,3697500.0,-118.13463,33.41166,12,111.79,492.64
388500.0,3713500.0,-118.20113,33.55533,12,177.69,886.16
355500.0,3687500.0,-118.55235,33.31695,12,59.92,10184.77
363500.0,3610500.0,-118.455,32.62365,12,85.53,13237.03
363500.0,3650500.0,-118.46089,32.98435,12,140.89,5139.63
391500.0,3724500.0,-118.17016,33.65484,12,38.95,34070.39
386500.0,3669500.0,-118.21714,33.15834,12,87.3,5676.54
419500.0,3656500.0,-117.86215,33.04404,12,46.87,38058.77
401500.0,3661500.0,-118.05545,33.08766,12,110.01,140.51
392500.0,3717500.0,-118.15853,33.59181,12,28.98,9088.33
390500.0,3716500.0,-118.17996,33.58259,12,160.82,12110.14
367500.0,3730500.0,-118.42983,33.70621,12,127.28,462.4
366500.0,3731500.0,-118.44077,33.71511,12,127.27,2949.19
334500.0,3683500.0,-118.77713,33.27786,12,124.37,4144.41
359500.0,3713500.0,-118.51345,33.55191,12,8.11,7979.44
352500.0,3737500.0,-118.59281,33.76735,12,150.49,10632.99
376500.0,3694500.0,-118.32776,33.38268,12,106.65,177.76
382500.0,3695500.0,-118.2634,33.39237,12,80.18,8.23
367500.0,3713500.0,-118.4273,33.55293,12,3.26,22064.17
379500.0,3728500.0,-118.3001,33.68961,12,11.47,416.4
397500.0,3721500.0,-118.10512,33.62838,12,133.95,5362.53
296500.0,3778500.0,-119.20673,34.12757,12,45.28,3024.58
364500.0,3715500.0,-118.45991,33.57059,12,117.86,529.05
385500.0,3680500.0,-118.22925,33.25743,12,24.78,75294.69
292500.0,3744500.0,-119.24201,33.82037,12,62.48,47619.86
427500.0,3647500.0,-117.77577,32.96343,12,18.58,703.2
378500.0,3702500.0,-118.30734,33.45505,12,173.91,2558.7
368500.0,3711500.0,-118.41624,33.53502,12,141.12,5442.69
324500.0,3670500.0,-118.88194,33.15908,12,7.08,8367.29
325500.0,3670500.0,-118.87123,33.15924,12,7.82,39973.83
384500.0,3644500.0,-118.23543,32.93267,12,165.99,790.93
413500.0,3634500.0,-117.92434,32.84516,12,148.43,6288.4
357500.0,3651500.0,-118.52524,32.9926,12,136.08,43658.54
364500.0,3709500.0,-118.459,33.51649,12,129.42,4127.93
361500.0,3754500.0,-118.49833,33.92183,12,136.05,41510.56
338500.0,3672500.0,-118.73223,33.17929,12,88.88,49166.9
316500.0,3667500.0,-118.96708,33.13071,12,86.43,81988.37
