cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
381500.0,3541500.0,31.74544,32.0034,13,105.58,11103.71
524500.0,3581500.0,33.26043,32.37019,13,141.81,76976.53
384500.0,3569500.0,31.77382,32.25626,13,113.43,41876.31
429500.0,3531500.0,32.25429,31.91719,13,163.67,1350.23
496500.0,3537500.0,32.96296,31.97351,13,143.15,6365.57
381500.0,3521500.0,31.74788,31.823,13,73.01,101520.72
387500.0,3604500.0,31.80149,32.57223,13,47.37,28319.79
468500.0,3512500.0,32.66742,31.74753,13,145.04,90766.86
490500.0,3583500.0,32.899,32.38847,13,170.07,74.67
433500.0,3455500.0,32.30173,31.23178,13,171.8,76.64
379500.0,3484500.0,31.7313,31.48905,13,157.54,3.37
367500.0,3512500.0,31.60121,31.74029,13,93.26,4575.0
375500.0,3541500.0,31.68193,32.00275,13,41.3,41603.6
490500.0,3602500.0,32.8988,32.55987,13,150.84,47595.16
383500.0,3500500.0,31.77151,31.63379,12,20.2,5.67
433500.0,3485500.0,32.29973,31.50245,12,17.16,2.32
424500.0,3502500.0,32.20366,31.65526,12,89.02,2.18
424500.0,3506500.0,32.20335,31.69134,12,42.08,10.98
440500.0,3487500.0,32.37332,31.52087,12,51.74,23.54
442500.0,3487500.0,32.39438,31.52097,12,156.59,2.93
442500.0,3497500.0,32.3938,31.61119,12,32.27,418.45
375500.0,3537500.0,31.68244,31.96668,12,43.74,124330.32
442500.0,3549500.0,32.39072,32.08031,12,133.71,43440.56
510500.0,3608500.0,33.11192,32.61398,12,50.77,12533.86
378500.0,3499500.0,31.71892,31.62425,12,82.14,11.03
286500.0,3510500.0,30.747,31.71001,12,97.61,4900.2
292500.0,3551500.0,30.8015,32.08074,12,133.39,25870.76
273500.0,3588500.0,30.59155,32.41059,12,66.99,24798.75
342500.0,3550500.0,31.3312,32.07981,12,140.25,168.1
397500.0,3539500.0,31.91501,31.98692,12,106.09,100014.36
384500.0,3530500.0,31.77851,31.90449,12,49.3,1269502.69
370500.0,3547500.0,31.6282,32.05631,12,41.93,58391.17
434500.0,3496500.0,32.30953,31.60174,12,27.12,7.22
405500.0,3509500.0,32.0026,31.717,12,82.32,439.45
437500.0,3485500.0,32.34185,31.50267,12,88.91,4.83
436500.0,3608500.0,32.3232,32.61221,12,173.14,123262.12
456500.0,3506500.0,32.54099,31.69301,12,120.83,14527.91
435500.0,3489500.0,32.32053,31.53865,12,26.65,94.99
395500.0,3518500.0,31.89611,31.79731,12,107.85,36146.67
428500.0,3511500.0,32.24519,31.73671,12,56.47,10.62
265500.0,3577500.0,30.50927,32.30979,12,67.4,1292074.8
332500.0,3578500.0,31.22038,32.33085,12,42.6,73656.1
391500.0,3521500.0,31.85353,31.824,12,45.83,983.09
428500.0,3499500.0,32.24606,31.62845,12,34.12,19.66
432500.0,3499500.0,32.28824,31.62869,12,172.9,2.58
426500.0,3485500.0,32.22602,31.50202,12,42.37,6059.45
280500.0,3541500.0,30.67673,31.98833,12,116.89,6859.19
318500.0,3604500.0,31.0667,32.56308,12,40.54,4527.79
374500.0,3531500.0,31.67264,31.91245,12,95.21,9297.5
358500.0,3560500.0,31.4992,32.17211,12,44.13,83054.09
363500.0,3549500.0,31.55378,32.07352,12,47.08,53368.82
364500.0,3548500.0,31.56452,32.06462,12,46.26,54041.39
433500.0,3477500.0,32.30026,31.43027,12,44.93,70539.5
435500.0,3535500.0,32.31749,31.95364,12,56.82,2251.81
444500.0,3543500.0,32.41226,32.02628,12,169.19,617.14
257500.0,3561500.0,30.42844,32.16389,12,119.75,176053.38
263500.0,3574500.0,30.48879,32.28233,12,76.77,1183400.89
295500.0,3564500.0,30.83049,32.19848,12,120.36,323368.67
386500.0,3526500.0,31.80012,31.86861,12,47.48,30352.07
379500.0,3513500.0,31.72774,31.75063,12,96.44,8368.81
381500.0,3544500.0,31.74507,32.03046,12,41.24,60215.72
427500.0,3494500.0,32.23589,31.58328,12,60.94,32.31
439500.0,3494500.0,32.36235,31.58397,12,178.79,1135742.73
423500.0,3574500.0,32.18741,32.3047,12,116.44,2219080.95
453500.0,3503500.0,32.50948,31.66582,12,121.24,256155.11
281500.0,3542500.0,30.68708,31.99753,12,116.34,21941.48
264500.0,3566500.0,30.50138,32.21044,12,67.45,352452.49
329500.0,3560500.0,31.19174,32.16809,12,39.99,3118405.77
433500.0,3479500.0,32.30013,31.44831,12,143.76,23.37
480500.0,3523500.0,32.79389,31.84704,12,107.96,6769.54
264500.0,3576500.0,30.49891,32.30057,12,78.28,125805.02
298500.0,3526500.0,30.87025,31.85644,12,12.9,32445.55
286500.0,3547500.0,30.73886,32.04356,12,68.11,1055067.28
272500.0,3597500.0,30.57875,32.4915,12,73.51,714494.62
385500.0,3527500.0,31.78943,31.87753,12,46.29,2657992.34
368500.0,3527500.0,31.60974,31.87569,12,68.74,101297.36
413500.0,3604500.0,32.07845,32.57457,12,112.51,35885.22
509500.0,3590500.0,33.10108,32.45161,12,64.09,79015.31
306500.0,3538500.0,30.95236,31.96602,12,88.15,22523.54
296500.0,3541500.0,30.84597,31.99131,12,176.01,3005.5
300500.0,3588500.0,30.87847,32.41575,12,159.03,9160.07
303500.0,3614500.0,30.90492,32.65067,12,52.01,728161.23
312500.0,3609500.0,31.00183,32.60716,12,44.3,6259.99
314500.0,3588500.0,31.02727,32.41816,12,73.61,141804.46
400500.0,3516500.0,31.94912,31.77972,12,49.78,3642.61
517500.0,3574500.0,33.1859,32.30718,12,72.07,160670.13
524500.0,3580500.0,33.26041,32.36117,12,51.9,10890.86
327500.0,3602500.0,31.16289,32.54648,12,41.47,241010.36
392500.0,3519500.0,31.86431,31.80605,12,60.7,7851.33
429500.0,3532500.0,32.25422,31.92622,12,168.88,35741.75
507500.0,3608500.0,33.07994,32.61401,12,52.85,1747624.78
304500.0,3587500.0,30.92119,32.40744,12,75.6,476810.19
343500.0,3546500.0,31.34244,32.04387,12,178.72,4027.07
421500.0,3496500.0,32.1725,31.60093,12,87.4,5116.59
475500.0,3524500.0,32.74102,31.85597,12,102.35,54904.32
469500.0,3578500.0,32.67588,32.34298,12,128.76,45381.08
312500.0,3545500.0,31.01446,32.03014,12,69.43,12737.26
313500.0,3544500.0,31.02524,32.02129,12,69.7,58956.17
337500.0,3579500.0,31.27331,32.3406,12,130.78,370426.46
375500.0,3515500.0,31.68527,31.76825,12,13.17,51106.93
385500.0,3612500.0,31.77921,32.64418,12,174.92,397506.46
385500.0,3613500.0,31.77909,32.6532,12,174.84,84164.08
413500.0,3503500.0,32.08756,31.6635,12,45.76,60375.01
458500.0,3490500.0,32.56277,31.54873,12,133.59,81087.98
373500.0,3512500.0,31.66454,31.74097,12,17.79,18245.38
386500.0,3523500.0,31.80047,31.84155,12,146.54,7803.92
284500.0,3512500.0,30.72547,31.72766,12,99.62,1581158.76
375500.0,3502500.0,31.68692,31.65099,12,137.36,378.33
373500.0,3506500.0,31.66531,31.68685,12,84.87,1245626.19
269500.0,3587500.0,30.54929,32.40075,12,71.24,36846.02
267500.0,3587500.0,30.52805,32.40034,12,71.05,23715.09
376500.0,3489500.0,31.69909,31.53383,12,64.02,5935.85
431500.0,3476500.0,32.27929,31.42113,12,6.62,144.44
269500.0,3563500.0,30.55511,32.18444,11,161.6,273.68
279500.0,3601500.0,30.65226,32.52897,11,72.2,4724.99
427500.0,3490500.0,32.23618,31.54719,11,53.75,2223.29
418500.0,3498500.0,32.14071,31.61876,11,138.96,78.89
439500.0,3499500.0,32.36205,31.62908,11,56.68,24.07
426500.0,3509500.0,32.22423,31.71854,11,51.63,8.31
280500.0,3581500.0,30.66755,32.34889,11,163.34,428.8
275500.0,3583500.0,30.61399,32.36592,11,76.15,555949.78
336500.0,3565500.0,31.26509,32.21421,11,157.2,3380.17
430500.0,3469500.0,32.26926,31.35792,11,91.73,2.54
439500.0,3545500.0,32.35918,32.04407,11,135.6,44123.88
384500.0,3521500.0,31.77958,31.82331,11,16.84,19788.55
461500.0,3509500.0,32.59363,31.72025,11,38.64,2.28
422500.0,3501500.0,32.18264,31.6461,11,66.45,22.9
259500.0,3528500.0,30.45786,31.86689,11,148.35,7989.85
291500.0,3557500.0,30.78961,32.13464,11,76.43,44631.84
296500.0,3556500.0,30.8428,32.12654,11,76.64,108988.24
297500.0,3556500.0,30.85339,32.12672,11,76.51,137945.46
317500.0,3514500.0,31.07321,31.75144,11,88.3,32981.34
345500.0,3547500.0,31.36346,32.05317,11,40.0,3273.65
322500.0,3547500.0,31.11994,32.04979,11,74.66,8466.74
354500.0,3553500.0,31.45785,32.10847,11,50.38,5470.17
400500.0,3512500.0,31.94953,31.74363,11,54.11,51702.66
379500.0,3534500.0,31.72514,31.94005,11,44.46,39997.42
373500.0,3547500.0,31.65997,32.05665,11,90.89,4576.2
439500.0,3483500.0,32.36303,31.48473,11,133.2,2.31
513500.0,3515500.0,33.14258,31.77495,11,58.1,18073.81
431500.0,3508500.0,32.27707,31.70983,11,54.2,7.62
380500.0,3492500.0,31.74086,31.56132,11,69.0,85.76
288500.0,3620500.0,30.74373,32.70198,11,38.69,99198.76
332500.0,3577500.0,31.22055,32.32183,11,42.74,136845.29
385500.0,3496500.0,31.79307,31.59791,11,52.6,41.6
473500.0,3574500.0,32.7185,32.307,11,172.59,45720.15
426500.0,3494500.0,32.22535,31.58322,11,46.07,34.46
351500.0,3522500.0,31.43083,31.82851,11,68.93,84444.69
358500.0,3568500.0,31.49802,32.24426,11,87.34,8540.28
314500.0,3608500.0,31.02333,32.59848,11,41.57,8917.25
380500.0,3497500.0,31.74025,31.60642,11,59.41,6.35
383500.0,3521500.0,31.76901,31.82321,11,69.98,281868.14
372500.0,3523500.0,31.65255,31.84007,11,70.53,34689.97
372500.0,3532500.0,31.65136,31.92125,11,71.57,3807.51
431500.0,3592500.0,32.27107,32.46759,11,77.19,17696.21
421500.0,3501500.0,32.1721,31.64603,11,99.48,10.42
264500.0,3574500.0,30.4994,32.28254,11,76.75,925859.0
305500.0,3557500.0,30.93795,32.13715,11,135.65,108528.01
380500.0,3499500.0,31.74001,31.62446,11,69.05,2.95
421500.0,3494500.0,32.17266,31.58288,11,44.29,16917.59
420500.0,3495500.0,32.16204,31.59184,11,135.67,2721.74
277500.0,3540500.0,30.64523,31.97873,11,120.53,58142.89
280500.0,3603500.0,30.66244,32.54719,11,71.52,22933.18
319500.0,3600500.0,31.07812,32.52718,11,47.47,55270.2
382500.0,3525500.0,31.75796,31.85919,11,16.78,16211.1
482500.0,3552500.0,32.81451,32.10871,11,149.97,569338.08
310500.0,3555500.0,30.99132,32.11997,11,93.15,1219.21
277500.0,3598500.0,30.63169,32.50153,11,167.49,51743.58
380500.0,3505500.0,31.73928,31.67858,11,33.28,9706.35
515500.0,3587500.0,33.16486,32.42448,11,63.44,26234.85
272500.0,3508500.0,30.59983,31.68928,11,95.81,53823.77
306500.0,3540500.0,30.95196,31.98405,11,90.08,33257.05
295500.0,3591500.0,30.82468,32.44188,11,69.74,7062.14
295500.0,3590500.0,30.8249,32.43287,11,159.55,2477.66
309500.0,3590500.0,30.97372,32.43535,11,73.51,48385.01
279500.0,3581500.0,30.65693,32.34869,11,72.88,7940.32
319500.0,3590500.0,31.08003,32.43702,11,46.38,78726.02
337500.0,3577500.0,31.27365,32.32257,11,58.45,7986.18
367500.0,3539500.0,31.59753,31.98381,11,48.57,3032.04
445500.0,3478500.0,32.42647,31.43992,11,126.52,4.0
392500.0,3522500.0,31.86398,31.83311,11,136.25,1080.4
437500.0,3476500.0,32.34241,31.42147,11,130.01,1.44
508500.0,3607500.0,33.09059,32.60498,11,52.8,80207.26
367500.0,3541500.0,31.59725,32.00185,11,132.17,29326.48
408500.0,3507500.0,32.03445,31.6992,11,46.93,91506.71
451500.0,3504500.0,32.48833,31.67476,11,146.8,4663.55
381500.0,3496500.0,31.75091,31.5975,11,93.71,8.19
438500.0,3450500.0,32.35454,31.18695,11,14.25,6.29
429500.0,3474500.0,32.25839,31.40297,11,4.59,73422.74
461500.0,3518500.0,32.59328,31.80145,11,164.41,1016.44
259500.0,3532500.0,30.45687,31.90295,11,97.82,36655.68
267500.0,3584500.0,30.52878,32.3733,11,71.17,10539.44
434500.0,3415500.0,32.31482,30.87094,11,91.75,2358.33
431500.0,3487500.0,32.27853,31.52037,10,134.31,3.04
439500.0,3471500.0,32.36376,31.37647,10,173.57,1719.32
380500.0,3496500.0,31.74037,31.5974,10,49.0,5.08
378500.0,3506500.0,31.71806,31.68739,10,96.83,11927.26
437500.0,3471500.0,32.34273,31.37636,10,169.15,1.93
428500.0,3507500.0,32.24548,31.70062,10,15.95,2.37
380500.0,3489500.0,31.74122,31.53426,10,24.43,19.91
381500.0,3490500.0,31.75163,31.54338,10,51.65,10.46
393500.0,3519500.0,31.87488,31.80615,10,43.91,6383.98
432500.0,3484500.0,32.28927,31.49337,10,17.39,7.82
407500.0,3508500.0,32.0238,31.70814,10,44.78,21572.16
434500.0,3503500.0,32.30906,31.66489,10,128.45,6.58
279500.0,3587500.0,30.65554,32.40278,10,68.39,5146.82
288500.0,3595500.0,30.74937,32.47663,10,55.01,3697514.28
274500.0,3589500.0,30.60194,32.4198,10,67.49,1933.72
334500.0,3537500.0,31.2487,31.96143,10,151.23,8797.73
333500.0,3567500.0,31.23292,32.23181,10,49.5,125747.38
376500.0,3535500.0,31.69328,31.94875,10,46.63,35015.21
401500.0,3549500.0,31.95633,32.07748,10,178.19,5463498.91
408500.0,3509500.0,32.03426,31.71724,10,111.18,3.8
405500.0,3511500.0,32.00241,31.73504,10,38.56,1210.0
481500.0,3539500.0,32.80416,31.99141,10,137.02,479680208.52
509500.0,3610500.0,33.10128,32.63203,10,50.64,103310.86
507500.0,3610500.0,33.07996,32.63205,10,50.88,21554340.76
506500.0,3612500.0,33.06931,32.6501,10,50.71,134140.98
425500.0,3511500.0,32.21352,31.73652,10,69.61,49.82
427500.0,3502500.0,32.2353,31.65545,10,23.76,2.48
449500.0,3483500.0,32.46831,31.48521,10,57.15,71.28
259500.0,3527500.0,30.45811,31.85788,10,39.93,3048.73
261500.0,3530500.0,30.47849,31.88534,10,143.23,7284.43
275500.0,3587500.0,30.61304,32.40198,10,65.95,258518.93
340500.0,3513500.0,31.31611,31.74586,10,88.77,54083.51
321500.0,3547500.0,31.10935,32.04963,10,74.42,19940.59
401500.0,3511500.0,31.96019,31.7347,10,91.77,1982.31
379500.0,3492500.0,31.73032,31.56121,10,102.07,76859.01
382500.0,3515500.0,31.75917,31.76899,10,76.71,1660818130.89
381500.0,3528500.0,31.74703,31.88614,10,51.97,15146.93
362500.0,3549500.0,31.54319,32.0734,10,43.06,562818.22
379500.0,3573500.0,31.72024,32.29181,10,85.02,14535.26
433500.0,3471500.0,32.30067,31.37614,10,152.6,1.86
426500.0,3503500.0,32.22468,31.66441,10,131.82,7020.31
429500.0,3549500.0,32.25298,32.07957,10,52.66,59746.73
436500.0,3603500.0,32.32353,32.56711,10,172.3,84990.49
477500.0,3537500.0,32.76186,31.97329,10,178.38,196580.52
477500.0,3542500.0,32.76174,32.0184,10,173.62,3138.43
388500.0,3519500.0,31.82206,31.80567,10,14.78,895.79
434500.0,3500500.0,32.30926,31.63783,10,38.63,3.33
287500.0,3621500.0,30.73284,32.7108,10,41.89,39882.7
337500.0,3588500.0,31.27176,32.42176,10,46.01,4658.08
371500.0,3525500.0,31.64171,31.858,10,74.87,8128.74
375500.0,3560500.0,31.67947,32.17412,10,178.88,711618.69
439500.0,3455500.0,32.36473,31.23211,10,165.23,16060.68
435500.0,3490500.0,32.32046,31.54767,10,45.06,3.64
482500.0,3555500.0,32.81445,32.13577,10,86.01,2556983.54
356500.0,3514500.0,31.48483,31.757,10,89.71,9651.02
315500.0,3608500.0,31.03398,32.59865,10,39.96,7028.34
431500.0,3478500.0,32.27915,31.43918,10,29.16,5072.17
271500.0,3593500.0,30.56909,32.45524,10,76.57,551586.51
286500.0,3604500.0,30.72606,32.55738,10,132.67,1301305.83
302500.0,3619500.0,30.8932,32.69556,10,67.76,253.97
285500.0,3601500.0,30.7161,32.53014,10,53.89,221828.41
439500.0,3495500.0,32.36229,31.59299,10,154.49,272.38
444500.0,3498500.0,32.41482,31.62031,10,41.06,251.22
450500.0,3502500.0,32.47788,31.65667,10,122.05,2778.24
262500.0,3538500.0,30.4871,31.95766,10,146.44,203963823.79
263500.0,3538500.0,30.49767,31.95787,10,149.45,4341936079.58
277500.0,3603500.0,30.63051,32.54659,10,72.28,27224267.83
329500.0,3519500.0,31.19898,31.79838,10,94.14,333790184.93
348500.0,3560500.0,31.39317,32.17081,10,43.04,15620036.99
354500.0,3558500.0,31.45709,32.15356,10,43.69,10135206.16
326500.0,3582500.0,31.15593,32.366,10,72.54,431.61
318500.0,3602500.0,31.06709,32.54505,10,47.41,14646508.93
381500.0,3525500.0,31.7474,31.85908,10,155.35,62919.61
373500.0,3555500.0,31.65892,32.1288,10,24.15,351855.08
375500.0,3551500.0,31.68064,32.09295,10,24.52,206466.95
359500.0,3598500.0,31.50418,32.51493,10,137.34,2345840690.6
438500.0,3554500.0,32.34802,32.12521,10,161.3,204983.01
278500.0,3598500.0,30.64233,32.50173,10,167.01,68661.72
337500.0,3552500.0,31.27791,32.09713,10,153.86,1329.5
355500.0,3549500.0,31.46905,32.07253,10,38.16,27998.07
367500.0,3520500.0,31.60013,31.81244,10,74.42,10755.9
435500.0,3472500.0,32.32163,31.38527,10,132.83,48.7
414500.0,3604500.0,32.0891,32.57465,10,112.62,26170.55
417500.0,3606500.0,32.12088,32.59292,10,112.45,105632.71
485500.0,3534500.0,32.84658,31.94636,10,88.72,84938.84
303500.0,3581500.0,30.91181,32.35317,10,88.93,190942.05
293500.0,3619500.0,30.79726,32.69392,10,38.11,146946.27
319500.0,3591500.0,31.07984,32.44603,10,46.23,193909.74
332500.0,3579500.0,31.2202,32.33986,10,68.76,55867.55
377500.0,3540500.0,31.70322,31.99395,10,104.86,37878.64
360500.0,3514500.0,31.52705,31.75749,10,91.48,14666.55
365500.0,3514500.0,31.57983,31.75809,10,88.91,1643.84
363500.0,3571500.0,31.55065,32.27193,10,124.66,54375.97
523500.0,3572500.0,33.24958,32.28902,10,70.01,17528.08
354500.0,3573500.0,31.45481,32.28884,10,42.94,130218.24
469500.0,3547500.0,32.67687,32.06332,10,132.8,25073.99
500500.0,3518500.0,33.00528,31.8021,10,95.99,193147.67
274500.0,3600500.0,30.59931,32.51895,10,70.5,1562566.81
317500.0,3582500.0,31.06031,32.36456,10,40.82,29254.26
433500.0,3574500.0,32.29362,32.30534,10,173.56,72753.78
431500.0,3587500.0,32.27144,32.42248,10,114.47,12477.42
482500.0,3527500.0,32.81496,31.88316,10,107.37,271185.83
462500.0,3545500.0,32.60279,32.04507,10,115.98,13947.25
500500.0,3613500.0,33.00533,32.65914,10,118.91,42650.4
538500.0,3599500.0,33.40998,32.53218,10,135.74,553362.31
471500.0,3526500.0,32.69868,31.87392,10,141.7,20053.05
264500.0,3571500.0,30.50014,32.2555,10,66.07,25324.08
258500.0,3604500.0,30.42808,32.55163,10,73.09,23149.29
373500.0,3518500.0,31.66376,31.79508,10,30.75,116699.08
309500.0,3573500.0,30.97714,32.28209,10,73.47,287837.2
311500.0,3572500.0,30.99856,32.27341,10,70.8,91894.46
335500.0,3580500.0,31.25189,32.34933,10,43.02,104400.91
336500.0,3579500.0,31.26269,32.34046,10,43.04,1118887.86
349500.0,3614500.0,31.39518,32.6579,10,77.15,287116.32
387500.0,3517500.0,31.81173,31.78753,10,71.91,23257.01
367500.0,3563500.0,31.59422,32.20026,10,30.79,119994.84
441500.0,3492500.0,32.38355,31.56603,10,8.72,4720.15
459500.0,3490500.0,32.5733,31.54876,10,133.26,91510.75
376500.0,3502500.0,31.69746,31.6511,10,124.55,2494.86
272500.0,3582500.0,30.58237,32.3563,10,70.52,45807.89
431500.0,3490500.0,32.27832,31.54744,10,75.78,842.9
443500.0,3471500.0,32.40582,31.37667,10,64.96,729.24
378500.0,3497500.0,31.71917,31.60621,10,54.65,524.74
384500.0,3524500.0,31.77922,31.85037,10,57.88,113387.63
443500.0,3463500.0,32.40628,31.30449,10,103.15,625.76
447500.0,3482500.0,32.44731,31.4761,10,40.97,12028.74
414500.0,3500500.0,32.09837,31.63651,9,26.78,3354.18
437500.0,3480500.0,32.34216,31.45756,9,152.44,172.7
432500.0,3469500.0,32.29029,31.35804,9,51.05,5.06
445500.0,3475500.0,32.42664,31.41285,9,54.68,3025.21
427500.0,3505500.0,32.23508,31.68252,9,18.82,5.19
280500.0,3586500.0,30.66639,32.39396,9,69.09,7921.63
287500.0,3595500.0,30.73874,32.47644,9,54.8,518006.13
358500.0,3542500.0,31.50185,32.00978,9,65.54,4080.64
324500.0,3593500.0,31.13264,32.46487,9,41.52,47763.58
403500.0,3509500.0,31.9815,31.71683,9,43.75,4204.34
438500.0,3545500.0,32.34859,32.04402,9,135.59,265092.23
439500.0,3546500.0,32.35912,32.05309,9,135.35,34197.21
442500.0,3548500.0,32.39078,32.07129,9,134.65,63000.59
483500.0,3542500.0,32.82528,32.0185,9,136.73,12550.79
433500.0,3444500.0,32.30246,31.13254,9,91.21,17863.37
433500.0,3483500.0,32.29986,31.4844,9,169.85,10.21
291500.0,3550500.0,30.79113,32.07154,9,133.07,50046.37
267500.0,3563500.0,30.53391,32.18403,9,67.21,8914.9
280500.0,3585500.0,30.66663,32.38495,9,65.73,218216.9
286500.0,3600500.0,30.72697,32.52132,9,146.33,19520.24
325500.0,3508500.0,31.15871,31.69858,9,9.19,22702.18
346500.0,3546500.0,31.37421,32.04428,9,42.62,50256.26
348500.0,3558500.0,31.39349,32.15277,9,50.34,94050.63
319500.0,3567500.0,31.08441,32.22964,9,119.9,23154.27
328500.0,3564500.0,31.18042,32.204,9,96.1,1417.36
382500.0,3509500.0,31.75989,31.71487,9,95.36,50.01
375500.0,3535500.0,31.6827,31.94864,9,47.5,236550.13
383500.0,3515500.0,31.76973,31.76909,9,78.69,515561.66
382500.0,3527500.0,31.75772,31.87723,9,52.87,66631.16
386500.0,3572500.0,31.79469,32.28352,9,84.46,207720.05
424500.0,3500500.0,32.20381,31.63721,9,138.07,4051.8
423500.0,3507500.0,32.19272,31.7003,9,159.26,49.87
430500.0,3487500.0,32.268,31.52031,9,32.96,281.51
423500.0,3498500.0,32.19342,31.61911,9,69.28,139.52
433500.0,3500500.0,32.29871,31.63777,9,14.07,84.93
331500.0,3579500.0,31.20958,32.33971,9,145.8,8804.29
388500.0,3517500.0,31.82229,31.78763,9,65.9,5244.26
429500.0,3489500.0,32.25732,31.53829,9,83.74,10.98
473500.0,3573500.0,32.71853,32.29798,9,172.92,113309.24
487500.0,3602500.0,32.86685,32.55984,9,142.38,61855.6
433500.0,3509500.0,32.2981,31.71897,9,55.95,16.22
349500.0,3567500.0,31.40267,32.23407,9,42.42,151565.14
346500.0,3571500.0,31.3702,32.26973,9,42.76,161090.13
400500.0,3514500.0,31.94933,31.76168,9,160.24,611246.69
371500.0,3532500.0,31.64079,31.92113,9,74.74,11358.46
359500.0,3553500.0,31.51083,32.10911,9,45.65,44470.86
361500.0,3558500.0,31.5313,32.15445,9,44.7,142002.54
263500.0,3517500.0,30.50278,31.76858,9,145.19,516238.92
284500.0,3533500.0,30.72082,31.91698,9,56.53,36434308.16
296500.0,3562500.0,30.84152,32.18063,9,28.77,585.43
327500.0,3579500.0,31.1671,32.3391,9,39.83,11769.0
365500.0,3515500.0,31.57969,31.76711,9,91.0,37011.8
431500.0,3489500.0,32.27839,31.53842,9,133.29,817.49
513500.0,3567500.0,33.14331,32.24408,9,110.29,486266.12
414500.0,3501500.0,32.09828,31.64553,9,44.85,33884.2
481500.0,3473500.0,32.80541,31.39594,9,101.44,186.57
266500.0,3565500.0,30.52283,32.20185,9,67.69,68420.04
301500.0,3621500.0,30.88212,32.71341,9,129.94,47830.71
300500.0,3621500.0,30.87145,32.71323,9,41.76,140444.37
279500.0,3603500.0,30.65179,32.54699,9,72.48,22115.82
328500.0,3562500.0,31.18078,32.18597,9,130.08,2524.34
345500.0,3564500.0,31.36072,32.20647,9,55.83,11285.85
325500.0,3591500.0,31.14364,32.44699,9,40.98,38981.2
328500.0,3587500.0,31.17627,32.41139,9,40.75,68863.71
441500.0,3558500.0,32.37958,32.16145,9,141.55,57626.01
449500.0,3579500.0,32.4633,32.35128,9,142.84,2273.75
491500.0,3555500.0,32.90988,32.13587,9,144.98,62274.53
288500.0,3607500.0,30.74667,32.5848,9,48.66,1760655.18
348500.0,3526500.0,31.39852,31.86419,9,77.14,8459.86
340500.0,3562500.0,31.30802,32.18774,9,50.95,1246.82
355500.0,3548500.0,31.4692,32.06351,9,41.8,10433.51
342500.0,3560500.0,31.32956,32.16998,9,51.54,155928.2
316500.0,3588500.0,31.04853,32.4185,9,40.1,7914.09
324500.0,3577500.0,31.1356,32.3206,9,132.76,3979.18
367500.0,3526500.0,31.59931,31.86656,9,151.06,3.53
365500.0,3529500.0,31.57776,31.89338,9,39.65,826894.93
362500.0,3531500.0,31.54576,31.91106,9,39.86,423852.55
413500.0,3498500.0,32.088,31.6184,9,45.66,160382.86
417500.0,3605500.0,32.12097,32.5839,9,112.27,47604.52
419500.0,3606500.0,32.14219,32.59306,9,113.36,107238.03
466500.0,3600500.0,32.64322,32.54136,9,160.78,366945.96
310500.0,3590500.0,30.98435,32.43552,9,73.52,356916.42
292500.0,3620500.0,30.78637,32.70274,9,37.64,65597.8
302500.0,3616500.0,30.89384,32.66852,9,51.93,2757932.91
344500.0,3573500.0,31.34864,32.28749,9,124.2,33296.38
342500.0,3575500.0,31.32708,32.30525,9,126.71,10828.54
336500.0,3578500.0,31.26286,32.33144,9,58.15,62732.99
323500.0,3587500.0,31.12312,32.41061,9,44.03,186068.53
363500.0,3558500.0,31.5525,32.15469,9,43.34,646308.14
362500.0,3559500.0,31.54176,32.16359,9,43.46,40717.03
518500.0,3574500.0,33.19652,32.30716,9,71.22,49244.61
280500.0,3594500.0,30.66453,32.46607,9,71.46,1900030.92
279500.0,3594500.0,30.6539,32.46587,9,71.69,1545762.72
391500.0,3522500.0,31.85342,31.83302,9,136.88,163122.69
381500.0,3535500.0,31.74617,31.94928,9,42.49,559806.07
422500.0,3500500.0,32.18272,31.63708,9,153.46,9836.88
417500.0,3515500.0,32.12874,31.77205,9,90.35,74395.55
479500.0,3582500.0,32.78206,32.3793,9,75.67,544856.7
507500.0,3607500.0,33.07993,32.60499,9,53.14,116418.54
409500.0,3506500.0,32.04509,31.69026,9,47.15,32637.93
431500.0,3469500.0,32.27977,31.35798,9,51.15,24.45
448500.0,3501500.0,32.45684,31.64756,9,121.78,48112.29
369500.0,3537500.0,31.61896,31.966,9,53.04,323080.97
368500.0,3550500.0,31.60661,32.08313,9,139.14,1347.84
418500.0,3478500.0,32.14236,31.43833,9,46.44,534996.87
436500.0,3467500.0,32.33247,31.34022,9,17.73,24116.9
318500.0,3539500.0,31.0791,31.97702,9,123.28,1030864.4
346500.0,3577500.0,31.36923,32.32384,9,114.98,3291032.79
338500.0,3583500.0,31.28325,32.37682,9,43.5,830876.85
426500.0,3488500.0,32.2258,31.52909,9,146.27,155.54
491500.0,3589500.0,32.90957,32.4426,9,3.61,72.22
375500.0,3540500.0,31.68206,31.99373,9,132.74,10156.84
423500.0,3505500.0,32.19288,31.68226,9,174.35,9.16
489500.0,3601500.0,32.88816,32.55084,9,150.29,96032.95
369500.0,3533500.0,31.6195,31.92992,8,1.13,16.95
263500.0,3564500.0,30.49127,32.1922,8,160.45,33758.93
281500.0,3556500.0,30.6839,32.12373,8,72.17,1323636.58
300500.0,3594500.0,30.8772,32.46984,8,75.29,4460.46
385500.0,3498500.0,31.79283,31.61595,8,150.24,1273.86
