cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
468500.0,3220500.0,122.67624,29.11256,51,67.2,6.02
319500.0,3325500.0,121.1278,30.04727,51,172.58,93.49
398500.0,3292500.0,121.95018,29.75861,51,51.61,2.75
406500.0,3167500.0,122.04344,28.63119,51,173.56,497.37
436500.0,3217500.0,122.34753,29.08429,51,11.33,7.98
451500.0,3280500.0,122.49887,29.65353,51,147.08,43.79
434500.0,3352500.0,122.31881,30.30248,51,27.2,92.95
454500.0,3262500.0,122.53062,29.4912,51,106.14,6.57
485500.0,3273500.0,122.85027,29.59122,51,103.56,11.26
465500.0,3295500.0,122.64305,29.78937,51,115.82,1.26
473500.0,3326500.0,122.72505,30.06933,51,19.6,101.51
369500.0,3220500.0,121.65885,29.10625,51,141.08,9.7
418500.0,3206500.0,122.16339,28.98399,51,60.23,4.18
433500.0,3228500.0,122.31605,29.18341,51,52.98,20.41
409500.0,3235500.0,122.06866,29.2451,51,23.07,21.02
484500.0,3272500.0,122.83996,29.58218,51,91.6,6.95
495500.0,3317500.0,122.95335,29.98839,51,84.74,7.72
502500.0,3332500.0,123.02595,30.12377,51,25.86,37.4
402500.0,3150500.0,122.00397,28.47747,51,81.15,69.0
396500.0,3154500.0,121.94232,28.51311,51,50.85,3.23
389500.0,3279500.0,121.85843,29.64054,51,39.5,38.3
417500.0,3293500.0,122.1466,29.76905,51,141.87,3.28
484500.0,3284500.0,122.83979,29.69048,51,52.39,9.57
476500.0,3305500.0,122.75664,29.87988,51,77.77,10.54
512500.0,3181500.0,123.12804,28.76088,51,79.59,6.46
419500.0,3213500.0,122.17315,29.04723,51,41.98,6.83
448500.0,3298500.0,122.46702,29.81586,51,171.0,4.1
497500.0,3267500.0,122.9742,29.53715,51,60.3,12.4
485500.0,3278500.0,122.8502,29.63635,51,113.57,58.55
490500.0,3313500.0,122.90155,29.95226,51,162.78,19.09
387500.0,3321500.0,121.83338,30.01933,51,88.95,9.98
477500.0,3259500.0,122.76795,29.46475,51,90.44,4.71
471500.0,3246500.0,122.70641,29.3473,51,63.02,20.14
393500.0,3192500.0,121.90812,28.85581,51,113.99,6.57
424500.0,3192500.0,122.22591,28.858,51,179.5,1.6
386500.0,3342500.0,121.82076,30.20871,51,0.59,1.44
407500.0,3171500.0,122.05335,28.66736,51,73.28,4.74
444500.0,3275500.0,122.4268,29.60812,51,14.86,4.46
466500.0,3291500.0,122.65352,29.7533,51,70.96,16.6
367500.0,3153500.0,121.64614,28.50145,51,11.06,3.6
399500.0,3211500.0,121.96793,29.02776,51,60.94,31.53
426500.0,3203500.0,122.2457,28.9574,51,59.87,14.81
451500.0,3245500.0,122.50042,29.33766,51,150.59,239.67
425500.0,3302500.0,122.22872,29.85078,51,52.52,3.02
511500.0,3288500.0,123.11891,29.72663,51,76.61,21.89
437500.0,3160500.0,122.36095,28.56988,51,60.14,135.38
404500.0,3154500.0,122.02407,28.51372,51,107.66,3.9
459500.0,3193500.0,122.58471,28.86861,51,58.07,83.84
481500.0,3272500.0,122.80898,29.58214,51,80.19,67.9
463500.0,3322500.0,122.62143,30.03298,51,144.99,232.45
494500.0,3319500.0,122.94297,30.00644,51,69.27,8.97
554500.0,3299500.0,123.56408,29.82475,51,65.92,619.57
404500.0,3309500.0,122.01072,29.91249,51,60.09,18.29
385500.0,3168500.0,121.82853,28.63853,51,50.12,1.7
376500.0,3189500.0,121.73419,28.82721,51,168.08,1.21
401500.0,3289500.0,121.98148,29.73179,51,165.05,5.14
509500.0,3277500.0,123.09813,29.62737,51,107.43,18.79
431500.0,3190500.0,122.2978,28.84035,51,6.78,2.6
433500.0,3222500.0,122.3164,29.12926,51,99.67,4.65
425500.0,3255500.0,122.23195,29.42664,51,55.87,7.93
453500.0,3315500.0,122.51802,29.96947,51,119.67,2.42
427500.0,3192500.0,122.25667,28.85818,51,53.9,127.24
450500.0,3294500.0,122.4879,29.77984,51,170.6,9.56
493500.0,3316500.0,122.93262,29.97936,51,86.0,2.48
472500.0,3303500.0,122.71527,29.86175,51,64.26,8.92
433500.0,3191500.0,122.31824,28.84948,51,113.56,3.47
454500.0,3319500.0,122.52822,30.0056,51,14.76,44.74
502500.0,3325500.0,123.02594,30.06059,51,179.64,1.51
531500.0,3295500.0,123.32592,29.78945,51,14.99,103.2
396500.0,3337500.0,121.92513,30.16449,50,114.69,59.46
406500.0,3314500.0,122.031,29.95776,50,80.76,12.99
412500.0,3345500.0,122.09061,30.23793,50,91.6,1.56
390500.0,3281500.0,121.86856,29.65868,50,16.43,3.77
517500.0,3303500.0,123.1812,29.86193,50,53.22,6.42
418500.0,3219500.0,122.16244,29.10131,50,178.27,3.68
402500.0,3177500.0,122.00167,28.72115,50,38.66,9.07
366500.0,3266500.0,121.62247,29.52099,50,12.59,50.53
417500.0,3222500.0,122.15194,29.12832,50,21.8,5.51
438500.0,3211500.0,122.36841,29.03024,50,72.94,78.27
410500.0,3223500.0,122.07991,29.13687,50,178.49,7.0
410500.0,3351500.0,122.06932,30.29192,50,8.24,2.45
469500.0,3312500.0,122.68395,29.9429,50,39.48,11.29
408500.0,3205500.0,122.06083,28.97429,50,110.61,3.98
414500.0,3223500.0,122.12103,29.13715,50,178.02,1.52
319500.0,3324500.0,121.12797,30.03825,50,162.87,101.33
486500.0,3292500.0,122.86036,29.76271,50,91.41,45.9
430500.0,3183500.0,122.28798,28.77711,50,96.36,2.57
468500.0,3297500.0,122.67403,29.8075,50,88.04,10.52
378500.0,3160500.0,121.75778,28.5657,50,73.06,73.01
382500.0,3181500.0,121.7965,28.75558,50,58.71,1.34
406500.0,3168500.0,122.04336,28.64022,50,79.88,7.63
412500.0,3184500.0,122.10351,28.78504,50,149.13,33.97
428500.0,3288500.0,122.26071,29.72462,50,86.87,56.66
444500.0,3282500.0,122.42644,29.67129,50,176.85,7.41
461500.0,3329500.0,122.60044,30.09609,50,78.09,4.02
455500.0,3322500.0,122.53846,30.03271,50,33.95,13.18
386500.0,3151500.0,121.84044,28.4852,50,83.3,33.85
371500.0,3168500.0,121.68532,28.63722,50,140.82,12.11
373500.0,3158500.0,121.70689,28.54717,50,50.42,4.97
385500.0,3181500.0,121.82722,28.75585,50,61.53,12.09
389500.0,3345500.0,121.85161,30.23605,50,116.07,41.02
409500.0,3198500.0,122.07166,28.91118,50,168.55,1.62
446500.0,3276500.0,122.44741,29.61723,50,138.66,2.33
379500.0,3175500.0,121.76642,28.70116,50,153.27,1.06
430500.0,3194500.0,122.2873,28.87639,50,71.26,1.27
421500.0,3202500.0,122.19446,28.94808,50,3.17,49.65
412500.0,3219500.0,122.10079,29.10091,50,106.91,2.42
412500.0,3225500.0,122.10032,29.15506,50,140.78,65.52
511500.0,3292500.0,123.11895,29.76273,50,37.68,2.02
358500.0,3302500.0,121.53524,29.8449,50,83.95,7.85
467500.0,3219500.0,122.66599,29.10351,50,73.02,263.99
506500.0,3256500.0,123.06702,29.43786,50,74.79,9.61
374500.0,3194500.0,121.71314,28.87214,50,121.68,2.85
499500.0,3343500.0,122.9948,30.22304,50,86.04,63.24
368500.0,3158500.0,121.65579,28.54667,50,97.15,5.08
426500.0,3339500.0,122.23652,30.18472,50,21.81,14.42
448500.0,3252500.0,122.4692,29.40072,50,151.32,129.53
502500.0,3309500.0,123.0259,29.9162,50,113.76,1.77
394500.0,3205500.0,121.91715,28.97321,50,129.59,2.04
463500.0,3268500.0,122.62326,29.54564,50,56.86,28.73
466500.0,3193500.0,122.65649,28.86881,50,61.9,37.75
457500.0,3194500.0,122.56417,28.87757,50,147.19,346.71
459500.0,3192500.0,122.58475,28.85959,50,70.02,117.65
470500.0,3189500.0,122.69761,28.83281,50,159.43,1837.94
461500.0,3273500.0,122.60244,29.59071,50,55.39,14.55
457500.0,3291500.0,122.56043,29.75303,50,89.29,1.68
511500.0,3284500.0,123.11887,29.69053,50,8.58,4.76
395500.0,3166500.0,121.93101,28.62133,50,47.04,3.12
417500.0,3207500.0,122.15305,28.99295,50,40.42,7.91
466500.0,3318500.0,122.65267,29.99697,50,24.4,26.68
505500.0,3304500.0,123.05695,29.87107,50,43.7,3.19
508500.0,3343500.0,123.08833,30.22301,50,47.73,9.16
368500.0,3152500.0,121.65647,28.49253,50,136.62,24.53
380500.0,3203500.0,121.77369,28.95392,50,95.13,8.14
380500.0,3226500.0,121.77123,29.16147,50,120.86,48.08
385500.0,3283500.0,121.81669,29.67627,50,33.86,5.82
416500.0,3218500.0,122.14196,29.09216,50,172.03,2.81
450500.0,3320500.0,122.4867,30.01447,50,48.46,3.29
465500.0,3291500.0,122.64317,29.75327,50,65.35,3.4
548500.0,3207500.0,123.49792,28.99469,50,72.24,23.87
521500.0,3294500.0,123.22243,29.78064,50,31.53,25.37
362500.0,3165500.0,121.59363,28.60922,50,25.94,64.33
421500.0,3233500.0,122.19228,29.22785,50,87.32,1.71
435500.0,3281500.0,122.3335,29.66183,50,157.85,5.77
452500.0,3334500.0,122.50681,30.14089,50,23.4,3.39
495500.0,3350500.0,122.95321,30.2862,50,72.5,23.37
501500.0,3276500.0,123.01549,29.61838,50,23.58,1.82
504500.0,3294500.0,123.04656,29.78082,50,53.2,8.08
525500.0,3350500.0,123.26516,30.28594,50,77.42,109.77
410500.0,3212500.0,122.0808,29.0376,50,93.22,28.86
426500.0,3289500.0,122.23996,29.73352,50,128.58,19.24
448500.0,3296500.0,122.46711,29.79781,50,152.71,25.43
458500.0,3320500.0,122.56965,30.01477,50,15.58,25.82
506500.0,3300500.0,123.06728,29.83496,50,75.55,4.93
444500.0,3218500.0,122.42967,29.09369,50,177.56,2.84
448500.0,3276500.0,122.46806,29.61731,50,0.36,2.54
510500.0,3314500.0,123.10883,29.96128,50,73.28,1.96
501500.0,3296500.0,123.01552,29.79888,50,76.43,1.73
381500.0,3178500.0,121.78657,28.72841,50,125.14,138.96
391500.0,3348500.0,121.87208,30.2633,50,53.16,4.41
436500.0,3320500.0,122.34153,30.01383,49,103.55,11.68
435500.0,3283500.0,122.33338,29.67988,49,159.16,3.29
471500.0,3247500.0,122.70638,29.35632,49,161.93,725.32
497500.0,3274500.0,122.97418,29.60033,49,98.95,1.35
407500.0,3183500.0,122.05237,28.77567,49,62.93,2.32
366500.0,3221500.0,121.62791,29.11496,49,22.06,3.07
431500.0,3195500.0,122.2975,28.88547,49,27.74,1.22
413500.0,3276500.0,122.10658,29.61537,49,148.17,33.16
450500.0,3332500.0,122.48614,30.12276,49,33.21,80.16
395500.0,3338500.0,121.91465,30.17342,49,100.92,3.53
466500.0,3277500.0,122.65395,29.62695,49,56.64,6.62
487500.0,3282500.0,122.87082,29.67247,49,126.1,30.74
390500.0,3155500.0,121.88092,28.52164,49,10.68,10.93
468500.0,3285500.0,122.67438,29.69921,49,42.3,6.11
489500.0,3312500.0,122.89119,29.94323,49,93.62,7.46
386500.0,3169500.0,121.83866,28.64764,49,5.89,7.28
373500.0,3153500.0,121.70744,28.50205,49,44.19,28.13
381500.0,3187500.0,121.78563,28.80963,49,153.85,7.08
402500.0,3286500.0,121.99209,29.7048,49,83.64,1.48
385500.0,3276500.0,121.81743,29.61311,49,98.83,2.78
394500.0,3341500.0,121.90397,30.20041,49,52.69,2.34
423500.0,3188500.0,122.21593,28.82184,49,75.73,2.2
406500.0,3350500.0,122.02782,30.2826,49,111.69,37.78
410500.0,3178500.0,122.08349,28.73075,49,50.79,4.18
412500.0,3207500.0,122.10173,28.99262,49,88.22,18.56
446500.0,3277500.0,122.44736,29.62625,49,14.93,5.72
394500.0,3329500.0,121.90516,30.09213,49,151.11,6.07
438500.0,3196500.0,122.36923,28.89485,49,85.46,3.25
431500.0,3192500.0,122.29768,28.8584,49,11.53,2.21
445500.0,3282500.0,122.43678,29.67133,49,160.41,4.91
443500.0,3332500.0,122.41347,30.12246,49,38.59,13.35
415500.0,3260500.0,122.12848,29.47112,49,87.28,3.14
468500.0,3215500.0,122.67638,29.06743,49,25.94,10.52
485500.0,3283500.0,122.85014,29.68147,49,35.92,5.34
463500.0,3326500.0,122.6213,30.06908,49,97.16,79.42
403500.0,3142500.0,122.01485,28.40534,49,54.76,60.4
404500.0,3181500.0,122.02181,28.7574,49,59.62,18.49
466500.0,3289500.0,122.65358,29.73525,49,80.8,5.81
373500.0,3150500.0,121.70777,28.47498,49,92.45,3.55
437500.0,3291500.0,122.35359,29.75218,49,163.59,10.6
421500.0,3294500.0,122.1879,29.77834,49,112.48,1.31
438500.0,3163500.0,122.37101,28.597,49,148.52,594.06
438500.0,3158500.0,122.37128,28.55187,49,153.29,481.23
444500.0,3309500.0,122.42505,29.91495,49,169.62,14.3
430500.0,3342500.0,122.27787,30.21202,49,57.69,1.86
515500.0,3323500.0,123.16078,30.04245,49,78.69,22.34
554500.0,3300500.0,123.56413,29.83378,49,65.59,75.38
323500.0,3187500.0,121.19147,28.80298,49,37.76,6.5
377500.0,3162500.0,121.74734,28.58365,49,61.06,1.34
445500.0,3330500.0,122.43434,30.1045,49,36.81,5.79
479500.0,3256500.0,122.78863,29.43771,49,55.67,2.39
511500.0,3286500.0,123.11889,29.70858,49,30.85,95.86
396500.0,3158500.0,121.94196,28.54921,49,115.3,1.08
393500.0,3211500.0,121.90632,29.02727,49,5.18,6.21
438500.0,3165500.0,122.37091,28.61506,49,67.61,30.48
451500.0,3302500.0,122.49788,29.85207,49,90.86,12.94
494500.0,3213500.0,122.9435,29.04976,49,167.45,1719.27
498500.0,3296500.0,122.98448,29.79888,49,128.37,53.03
459500.0,3320500.0,122.58002,30.0148,49,13.67,3.86
507500.0,3205500.0,123.07699,28.97754,49,60.36,140.31
504500.0,3307500.0,123.04661,29.89815,49,91.2,11.03
436500.0,3164500.0,122.3505,28.60593,49,147.46,1199.6
435500.0,3193500.0,122.33863,28.86763,49,63.89,2.82
456500.0,3337500.0,122.54822,30.16811,49,20.48,9.02
420500.0,3195500.0,122.18469,28.88484,49,151.52,163.19
430500.0,3199500.0,122.28699,28.92152,49,111.68,6.66
413500.0,3224500.0,122.11067,29.14611,49,92.9,3.13
431500.0,3307500.0,122.29052,29.89625,49,128.54,4.61
451500.0,3294500.0,122.49824,29.77988,49,166.6,6.92
452500.0,3294500.0,122.50859,29.77992,49,169.16,9.04
513500.0,3351500.0,123.14039,30.29516,49,40.5,16.3
393500.0,3352500.0,121.89247,30.29957,49,160.86,7.6
453500.0,3296500.0,122.51885,29.798,49,119.63,65.84
521500.0,3262500.0,123.2218,29.49184,49,109.43,87.11
385500.0,3324500.0,121.81232,30.04621,48,123.4,32.48
461500.0,3330500.0,122.6004,30.10511,48,89.83,25.6
509500.0,3276500.0,123.09813,29.61834,48,68.55,53.59
476500.0,3296500.0,122.75683,29.79866,48,33.78,2.65
496500.0,3317500.0,122.96372,29.9884,48,173.44,138.12
458500.0,3295500.0,122.57062,29.78916,48,157.15,2.08
493500.0,3311500.0,122.93265,29.93423,48,82.82,83.29
498500.0,3345500.0,122.98441,30.24108,48,42.24,22.96
500500.0,3330500.0,123.00519,30.10572,48,47.21,6.52
401500.0,3175500.0,121.9916,28.70302,48,54.32,104.24
404500.0,3190500.0,122.02105,28.83862,48,54.74,9.1
409500.0,3281500.0,122.06486,29.66021,48,104.54,17.28
366500.0,3158500.0,121.63535,28.54647,48,176.74,2.91
369500.0,3157500.0,121.66612,28.53775,48,164.76,4.89
437500.0,3194500.0,122.35908,28.87675,48,95.27,4.26
410500.0,3210500.0,122.08096,29.01955,48,126.81,3.05
425500.0,3292500.0,122.22942,29.76054,48,81.48,3.12
503500.0,3299500.0,123.03623,29.82595,48,76.7,3.98
317500.0,3325500.0,121.10706,30.04697,48,165.15,35.96
369500.0,3169500.0,121.66475,28.64604,48,133.88,26.7
375500.0,3174500.0,121.72558,28.69175,48,70.52,3.29
400500.0,3153500.0,121.98328,28.50439,48,178.73,4.26
409500.0,3172500.0,122.07373,28.67653,48,87.6,11.49
416500.0,3192500.0,122.1439,28.85751,48,149.52,616.74
450500.0,3249500.0,122.48994,29.37372,48,131.44,103.95
410500.0,3346500.0,122.06975,30.24681,48,121.84,4.77
461500.0,3325500.0,122.60058,30.05999,48,20.02,2.47
547500.0,3293500.0,123.49137,29.77089,48,87.26,45.6
504500.0,3331500.0,123.04671,30.11474,48,21.94,5.19
391500.0,3204500.0,121.88646,28.96393,48,147.46,18.69
403500.0,3338500.0,121.99773,30.17409,48,152.76,159.25
429500.0,3197500.0,122.27686,28.90342,48,168.57,1.87
438500.0,3235500.0,122.36708,29.24684,48,158.13,84.82
404500.0,3282500.0,122.01311,29.66886,48,65.11,6.45
399500.0,3208500.0,121.96819,29.00068,48,61.98,2.53
394500.0,3283500.0,121.90969,29.67707,48,13.05,2.87
415500.0,3241500.0,122.12994,29.29966,48,45.76,4.15
502500.0,3353500.0,123.026,30.31328,48,88.11,8.58
422500.0,3192500.0,122.20541,28.85788,48,120.23,4.32
405500.0,3210500.0,122.02962,29.01919,48,173.22,52.88
426500.0,3295500.0,122.23955,29.78767,48,145.72,1.14
481500.0,3298500.0,122.80854,29.81679,48,173.77,12.98
427500.0,3166500.0,122.25833,28.62351,48,37.4,18.68
449500.0,3290500.0,122.47774,29.7437,48,19.54,7.92
408500.0,3277500.0,122.05486,29.62404,48,54.65,222.78
455500.0,3350500.0,122.53728,30.28539,48,75.6,144.05
466500.0,3319500.0,122.65264,30.00599,48,118.31,28.72
497500.0,3268500.0,122.9742,29.54618,48,176.74,2.46
495500.0,3305500.0,122.9534,29.8801,48,75.77,5.52
457500.0,3170500.0,122.56507,28.66095,48,171.85,406.44
466500.0,3194500.0,122.65646,28.87784,48,66.9,35.71
473500.0,3201500.0,122.72808,28.94119,48,60.61,173.57
497500.0,3244500.0,122.97425,29.32957,48,66.89,15.74
513500.0,3250500.0,123.13912,29.38365,48,87.45,79.73
412500.0,3283500.0,122.09569,29.67847,48,10.12,1.61
514500.0,3310500.0,123.15023,29.92514,48,62.32,8.08
513500.0,3306500.0,123.13982,29.88905,48,158.69,160.88
374500.0,3152500.0,121.71776,28.49312,48,79.03,4.28
366500.0,3159500.0,121.63523,28.55549,48,97.16,70.8
378500.0,3211500.0,121.75231,29.02593,48,150.88,62.99
378500.0,3212500.0,121.7522,29.03495,48,157.81,14.03
443500.0,3292500.0,122.41559,29.76149,48,109.29,44.45
467500.0,3279500.0,122.66422,29.64503,48,166.17,2.56
424500.0,3254500.0,122.22171,29.41755,48,47.5,11.08
421500.0,3261500.0,122.19029,29.48054,48,178.68,2.7
427500.0,3252500.0,122.25276,29.39968,48,92.64,1.77
489500.0,3268500.0,122.89162,29.54613,48,13.03,1.07
470500.0,3288500.0,122.69497,29.72633,48,5.11,552.01
433500.0,3338500.0,122.30929,30.1761,48,154.93,2.48
475500.0,3279500.0,122.74687,29.64521,48,51.04,4.81
496500.0,3304500.0,122.96376,29.87107,48,82.94,3.31
511500.0,3316500.0,123.11921,29.97932,48,29.13,90.64
395500.0,3165500.0,121.9311,28.6123,48,39.11,11.98
449500.0,3295500.0,122.47751,29.78882,48,158.04,11.33
453500.0,3288500.0,122.51919,29.72581,48,141.92,2.42
511500.0,3350500.0,123.11958,30.28615,48,99.11,9.48
445500.0,3287500.0,122.43653,29.71646,48,137.39,6.13
502500.0,3152500.0,123.02555,28.49917,48,150.44,120344.78
387500.0,3349500.0,121.8304,30.27196,47,116.98,5.85
463500.0,3288500.0,122.62259,29.72614,47,66.05,2.14
464500.0,3283500.0,122.63309,29.68105,47,8.57,4.17
481500.0,3294500.0,122.80861,29.78069,47,179.35,2.86
508500.0,3295500.0,123.08795,29.78983,47,63.78,4.85
501500.0,3343500.0,123.01559,30.22304,47,65.96,9.98
501500.0,3332500.0,123.01557,30.12377,47,30.96,28.75
392500.0,3281500.0,121.88922,29.65885,47,28.84,376.54
412500.0,3340500.0,122.09103,30.19281,47,33.5,3.0
415500.0,3347500.0,122.12163,30.25619,47,143.11,56.49
485500.0,3286500.0,122.8501,29.70855,47,42.57,10.91
399500.0,3160500.0,121.97245,28.56749,47,91.32,4.84
377500.0,3160500.0,121.74755,28.5656,47,72.28,146.51
396500.0,3200500.0,121.93814,28.92825,47,45.75,5.42
435500.0,3215500.0,122.33737,29.06619,47,2.7,16.7
464500.0,3278500.0,122.63326,29.63592,47,110.02,17.74
417500.0,3197500.0,122.15378,28.9027,47,44.74,2.36
414500.0,3231500.0,122.12042,29.20935,47,32.48,1.45
504500.0,3345500.0,123.04677,30.24108,47,87.63,17.51
356500.0,3261500.0,121.51996,29.47477,47,74.75,1.36
406500.0,3178500.0,122.04254,28.73047,47,44.25,9.86
431500.0,3198500.0,122.29731,28.91255,47,89.67,2.95
413500.0,3245500.0,122.10903,29.33562,47,86.13,7.51
413500.0,3259500.0,122.10793,29.46196,47,87.53,113.99
420500.0,3192500.0,122.18491,28.85776,47,68.41,4.37
425500.0,3185500.0,122.23663,28.79488,47,60.89,8.02
414500.0,3234500.0,122.12018,29.23642,47,35.01,3.78
476500.0,3266500.0,122.75748,29.52791,47,71.77,2.41
384500.0,3160500.0,121.81911,28.56624,47,64.4,6.66
376500.0,3165500.0,121.73679,28.61063,47,136.44,2.78
428500.0,3189500.0,122.26711,28.83116,47,2.23,4.95
426500.0,3215500.0,122.24491,29.0657,47,101.71,3.96
442500.0,3296500.0,122.40503,29.79754,47,121.7,3.53
493500.0,3268500.0,122.93291,29.54616,47,112.32,8.73
477500.0,3277500.0,122.76758,29.6272,47,7.01,1.8
501500.0,3342500.0,123.01559,30.21401,47,68.27,8.82
393500.0,3341500.0,121.89358,30.20032,47,156.9,3.87
470500.0,3241500.0,122.69624,29.30215,47,114.49,152.46
478500.0,3325500.0,122.77695,30.06041,47,8.79,40.95
420500.0,3191500.0,122.18498,28.84874,47,70.52,20.15
420500.0,3218500.0,122.18306,29.09241,47,72.36,1.44
492500.0,3281500.0,122.9225,29.66348,47,174.6,13.52
493500.0,3281500.0,122.93283,29.66349,47,3.15,2.69
333500.0,3321500.0,121.27358,30.01317,47,40.47,2.16
461500.0,3271500.0,122.60251,29.57266,47,150.66,288.57
461500.0,3270500.0,122.60255,29.56363,47,59.05,12.11
484500.0,3280500.0,122.83984,29.65438,47,57.74,5.39
463500.0,3335500.0,122.62099,30.15029,47,6.48,463.02
510500.0,3253500.0,123.10823,29.41075,47,80.9,126.65
453500.0,3284500.0,122.51936,29.68971,47,159.36,4.36
487500.0,3283500.0,122.87081,29.68149,47,62.12,6.9
397500.0,3202500.0,121.94821,28.94638,47,72.82,48.31
467500.0,3278500.0,122.66425,29.63601,47,29.57,2.74
380500.0,3146500.0,121.77968,28.43954,47,77.9,17.21
423500.0,3205500.0,122.21478,28.97527,47,58.43,23.76
490500.0,3302500.0,122.90165,29.85299,47,106.85,18.84
448500.0,3294500.0,122.46721,29.77976,47,0.02,44.55
438500.0,3157500.0,122.37134,28.54285,47,75.83,77.88
454500.0,3191500.0,122.53353,28.85039,47,63.25,27.6
514500.0,3214500.0,123.14895,29.05872,47,61.9,104.94
511500.0,3218500.0,123.11818,29.09485,47,76.08,263.26
378500.0,3207500.0,121.75274,28.98983,47,125.57,50.16
377500.0,3207500.0,121.74248,28.98974,47,119.91,78.12
412500.0,3270500.0,122.09674,29.56116,47,91.65,9.17
419500.0,3333500.0,122.16427,30.13013,47,139.08,38.05
529500.0,3241500.0,123.30376,29.30215,47,139.18,26.5
525500.0,3327500.0,123.2646,30.07838,47,157.76,1111.69
494500.0,3214500.0,122.9435,29.05879,47,77.16,172.32
525500.0,3289500.0,123.26369,29.73544,47,175.31,4106.89
381500.0,3156500.0,121.78886,28.52988,47,35.54,4.08
433500.0,3196500.0,122.31795,28.8946,47,20.55,9.1
437500.0,3276500.0,122.35445,29.61681,47,7.67,6.07
440500.0,3296500.0,122.38434,29.79745,47,91.82,12.61
454500.0,3305500.0,122.52881,29.87926,47,78.09,11.77
455500.0,3330500.0,122.53813,30.10491,47,156.85,59.07
389500.0,3163500.0,121.86993,28.59375,47,53.63,43.59
402500.0,3173500.0,122.00201,28.68505,47,49.86,7.07
472500.0,3304500.0,122.71524,29.87077,47,107.89,22.58
508500.0,3271500.0,123.08776,29.57323,47,137.34,3.23
393500.0,3156500.0,121.91148,28.53091,47,37.19,5.25
529500.0,3239500.0,123.30371,29.2841,47,173.6,64.07
502500.0,3300500.0,123.02588,29.83498,47,82.01,74.13
493500.0,3282500.0,122.93283,29.67251,47,164.71,5.84
515500.0,3351500.0,123.16119,30.29513,47,52.85,264.74
489500.0,3280500.0,122.89151,29.65444,46,172.08,95.45
471500.0,3294500.0,122.70515,29.7805,46,59.83,1.72
507500.0,3285500.0,123.07753,29.69958,46,49.38,5.06
518500.0,3300500.0,123.1915,29.83484,46,146.24,3.73
512500.0,3347500.0,123.12994,30.25907,46,118.68,1.39
413500.0,3341500.0,122.10133,30.20191,46,31.29,7.94
490500.0,3314500.0,122.90154,29.96129,46,170.72,119.07
498500.0,3328500.0,122.98443,30.08767,46,49.48,5.95
419500.0,3200500.0,122.17408,28.9299,46,23.81,14.71
404500.0,3188500.0,122.02122,28.82057,46,93.54,18.78
484500.0,3300500.0,122.83956,29.83488,46,24.88,1.25
391500.0,3217500.0,121.8852,29.08124,46,102.84,84.4
387500.0,3226500.0,121.8432,29.16211,46,178.34,1.76
